"url","Prettylink","Prettylink_link","Contentblock","Contentlink","Contentlink_link","Contentimg","Contentimg_alt","Contentimg_link"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","Disgraceful protestors at the #AvlTrump rally getting their asses ejected!! #MAGA #BasketOfDeplorablespic.twitter.com/DaLye1iHyz","","House(of)Rouse‏ @MarthaARouse 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 Embed Video 
 
 
 
 
 
 
 
Disgraceful protestors at the #AvlTrump rally getting their asses ejected!! #MAGA #BasketOfDeplorablespic.twitter.com/DaLye1iHyz
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 5 replies 14 retweets 15 likes 
 
 
 
 Reply 
 
 5 
 
 
 
 Retweet 
 
 14 
 
 Retweeted 
 
 14 
 
 
 
 
 
 
 Like 
 
 15 
 
 
 
 
 Liked 
 
 15; House(of)Rouse‏ @MarthaARouse 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 Embed Video 
 
 
 
 
 
 
 
Disgraceful protestors at the #AvlTrump rally getting their asses ejected!! #MAGA #BasketOfDeplorablespic.twitter.com/DaLye1iHyz
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 5 replies 14 retweets 15 likes 
 
 
 
 Reply 
 
 5 
 
 
 
 Retweet 
 
 14 
 
 Retweeted 
 
 14 
 
 
 
 
 
 
 Like 
 
 15 
 
 
 
 
 Liked 
 
 15","House(of)Rouse‏ @MarthaARouse; 12 Sep 2016; #AvlTrump; #MAGA; #BasketOfDeplorables; pic.twitter.com/DaLye1iHyz","https://twitter.com/MarthaARouse; https://twitter.com/MarthaARouse/status/775481282801328129; https://twitter.com/hashtag/AvlTrump?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/BasketOfDeplorables?src=hash; https://t.co/DaLye1iHyz","https://pbs.twimg.com/profile_images/840602951358001159/8b3W75vd_bigger.jpg","","https://twitter.com/MarthaARouse"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","NJ Guy who shot vid of #Hillary passing out should go into Witness Protection. Hate to see him have a mysterious ""accident "" #P2 #tcot #MAGA","","Deplorable Jayce‏ @JC7109 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
NJ Guy who shot vid of #Hillary passing out should go into Witness Protection. Hate to see him have a mysterious ""accident "" #P2 #tcot #MAGA
 
 
 
 0 replies 0 retweets 3 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 3 
 
 
 
 
 Liked 
 
 3; Deplorable Jayce‏ @JC7109 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
NJ Guy who shot vid of #Hillary passing out should go into Witness Protection. Hate to see him have a mysterious ""accident "" #P2 #tcot #MAGA
 
 
 
 0 replies 0 retweets 3 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 3 
 
 
 
 
 Liked 
 
 3","Deplorable Jayce‏ @JC7109; 12 Sep 2016; #Hillary; #P2; #tcot; #MAGA","https://twitter.com/JC7109; https://twitter.com/JC7109/status/775481235955146752; https://twitter.com/hashtag/Hillary?src=hash; https://twitter.com/hashtag/P2?src=hash; https://twitter.com/hashtag/tcot?src=hash; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/740020699763335168/MPCtCBiD_bigger.jpg","","https://twitter.com/JC7109"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","I like #alllivesmatter, its halfway pt 2 where Whites can proudly say: #whitelivesmatter. Stop #kalergi plan of #whitegenocide #maga #tcot","","george‏ @547George 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
I like #alllivesmatter, its halfway pt 2 where Whites can proudly say: #whitelivesmatter. Stop #kalergi plan of #whitegenocide #maga #tcot
 
 
 
 0 replies 1 retweet 1 like 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 1 
 
 Retweeted 
 
 1 
 
 
 
 
 
 
 Like 
 
 1 
 
 
 
 
 Liked 
 
 1; george‏ @547George 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
I like #alllivesmatter, its halfway pt 2 where Whites can proudly say: #whitelivesmatter. Stop #kalergi plan of #whitegenocide #maga #tcot
 
 
 
 0 replies 1 retweet 1 like 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 1 
 
 Retweeted 
 
 1 
 
 
 
 
 
 
 Like 
 
 1 
 
 
 
 
 Liked 
 
 1","george‏ @547George; 12 Sep 2016; #alllivesmatter; #whitelivesmatter; #kalergi; #whitegenocide; #maga; #tcot","https://twitter.com/547George; https://twitter.com/547George/status/775481204242022400; https://twitter.com/hashtag/alllivesmatter?src=hash; https://twitter.com/hashtag/whitelivesmatter?src=hash; https://twitter.com/hashtag/kalergi?src=hash; https://twitter.com/hashtag/whitegenocide?src=hash; https://twitter.com/hashtag/maga?src=hash; https://twitter.com/hashtag/tcot?src=hash","https://pbs.twimg.com/profile_images/602164167903023104/F4Hvv06S_bigger.jpg","","https://twitter.com/547George"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","#MAGA #SickHillary #FaintingHillary #FaintGate DO YOU BELIEVE THE RUMOR BILL & HILL HAS AIDS","","Deplorable BobbyMayo‏ @Royaltouchlimo 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
#MAGA #SickHillary #FaintingHillary #FaintGate DO YOU BELIEVE THE RUMOR BILL & HILL HAS AIDS
 
 
 
 
 
 
 
 0 replies 0 retweets 1 like 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 1 
 
 
 
 
 Liked 
 
 1; Deplorable BobbyMayo‏ @Royaltouchlimo 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
#MAGA #SickHillary #FaintingHillary #FaintGate DO YOU BELIEVE THE RUMOR BILL & HILL HAS AIDS
 
 
 
 
 
 
 
 0 replies 0 retweets 1 like 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 1 
 
 
 
 
 Liked 
 
 1","Deplorable BobbyMayo‏ @Royaltouchlimo; 12 Sep 2016; #MAGA; #SickHillary; #FaintingHillary; #FaintGate","https://twitter.com/Royaltouchlimo; https://twitter.com/Royaltouchlimo/status/775481195153002496; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/SickHillary?src=hash; https://twitter.com/hashtag/FaintingHillary?src=hash; https://twitter.com/hashtag/FaintGate?src=hash","https://pbs.twimg.com/profile_images/752324576739102720/AKFfwUZA_bigger.jpg","","https://twitter.com/Royaltouchlimo"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","don't agitate and be idiots and you won't get shouted back at or hurt !! Simples #MAGA","","🥛Save the west 👌🏻‏ @pwalkers80 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 Replying to @NikoTheFarmer @SalvadorBernal @thehill 
 
 
don't agitate and be idiots and you won't get shouted back at or hurt !! Simples #MAGA
 
 
 
 0 replies 1 retweet 1 like 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 1 
 
 Retweeted 
 
 1 
 
 
 
 
 
 
 Like 
 
 1 
 
 
 
 
 Liked 
 
 1; 🥛Save the west 👌🏻‏ @pwalkers80 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 Replying to @NikoTheFarmer @SalvadorBernal @thehill 
 
 
don't agitate and be idiots and you won't get shouted back at or hurt !! Simples #MAGA
 
 
 
 0 replies 1 retweet 1 like 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 1 
 
 Retweeted 
 
 1 
 
 
 
 
 
 
 Like 
 
 1 
 
 
 
 
 Liked 
 
 1","🥛Save the west 👌🏻‏ @pwalkers80; 12 Sep 2016; @NikoTheFarmer; @SalvadorBernal; @thehill; #MAGA","https://twitter.com/pwalkers80; https://twitter.com/pwalkers80/status/775481178212229120; https://twitter.com/NikoTheFarmer; https://twitter.com/SalvadorBernal; https://twitter.com/thehill; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/848590421609656320/U4kSyhBM_bigger.jpg; https://abs.twimg.com/emoji/v2/72x72/1f44d-1f3fb.png","; 👍🏻","https://twitter.com/pwalkers80; "
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","Such ugliness. This election cycle makes me depressed. It's like opposite day as a kid. ""Great"" = horrible. #MAGA https://twitter.com/ABCPolitics/status/775467362195738624 …","","hikergirl‏ @c2avilez 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
hikergirl Retweeted ABC News Politics
 
 
Such ugliness. This election cycle makes me depressed. It's like opposite day as a kid. ""Great"" = horrible. #MAGA https://twitter.com/ABCPolitics/status/775467362195738624 …
 
 
hikergirl added,
 
 
 
 
 
 
 
 
 
0:41
 
 
 
 
 
 
 ABC News PoliticsVerified account @ABCPolitics 
 
WATCH: Man slaps several protesters as they are being escorted out of @realDonaldTrump rally in Asheville, NC. pic.twitter.com/KMKCDvIar4
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked; hikergirl‏ @c2avilez 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
hikergirl Retweeted ABC News Politics
 
 
Such ugliness. This election cycle makes me depressed. It's like opposite day as a kid. ""Great"" = horrible. #MAGA https://twitter.com/ABCPolitics/status/775467362195738624 …
 
 
hikergirl added,
 
 
 
 
 
 
 
 
 
0:41
 
 
 
 
 
 
 ABC News PoliticsVerified account @ABCPolitics 
 
WATCH: Man slaps several protesters as they are being escorted out of @realDonaldTrump rally in Asheville, NC. pic.twitter.com/KMKCDvIar4
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked","hikergirl‏ @c2avilez; 12 Sep 2016; #MAGA; https://twitter.com/ABCPolitics/status/775467362195738624 …","https://twitter.com/c2avilez; https://twitter.com/c2avilez/status/775481148549980164; https://twitter.com/hashtag/MAGA?src=hash; https://t.co/vaJfuWvJCu","https://pbs.twimg.com/profile_images/686683827436011520/6RA09UbH_bigger.jpg","","https://twitter.com/c2avilez"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","Great Defense Against The Corrupt Hillary Machine, aka The Media @RealDonaldTrump #MAGA #TrumpPence16 #CNN #CNNfailhttps://twitter.com/Darren32895836/status/775457674116816896 …","","MacDaddy611‏ @MacDaddy611 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
MacDaddy611 Retweeted 💎STOCK MONSTER 💎
 
 
Great Defense Against The Corrupt Hillary Machine, aka The Media @RealDonaldTrump #MAGA #TrumpPence16 #CNN #CNNfailhttps://twitter.com/Darren32895836/status/775457674116816896 …
 
 
MacDaddy611 added,
 
 
 
 
 
 
 
 
 
0:53
 
 
 
 
 
 
 💎STOCK MONSTER 💎 @StockMonsterUSA 
 
Desperate Media diverting frm Hillary Clinton Seizures by lying about @mike_pence ! WATCH Mike DENOUNCE David Duke ! pic.twitter.com/nmKb6aYfhP
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked; MacDaddy611‏ @MacDaddy611 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
MacDaddy611 Retweeted 💎STOCK MONSTER 💎
 
 
Great Defense Against The Corrupt Hillary Machine, aka The Media @RealDonaldTrump #MAGA #TrumpPence16 #CNN #CNNfailhttps://twitter.com/Darren32895836/status/775457674116816896 …
 
 
MacDaddy611 added,
 
 
 
 
 
 
 
 
 
0:53
 
 
 
 
 
 
 💎STOCK MONSTER 💎 @StockMonsterUSA 
 
Desperate Media diverting frm Hillary Clinton Seizures by lying about @mike_pence ! WATCH Mike DENOUNCE David Duke ! pic.twitter.com/nmKb6aYfhP
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked","MacDaddy611‏ @MacDaddy611; 12 Sep 2016; @RealDonaldTrump; #MAGA; #TrumpPence16; #CNN; #CNNfail; https://twitter.com/Darren32895836/status/775457674116816896 …","https://twitter.com/MacDaddy611; https://twitter.com/MacDaddy611/status/775481145064562688; https://twitter.com/realDonaldTrump; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/TrumpPence16?src=hash; https://twitter.com/hashtag/CNN?src=hash; https://twitter.com/hashtag/CNNfail?src=hash; https://t.co/Sw8kQWkjfL","https://pbs.twimg.com/profile_images/774343343971196929/jmU63YOl_bigger.jpg","","https://twitter.com/MacDaddy611"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","#MAGA doesn't maga mean magician in Spanish? If so the irony on @realDonaldTrump supporters is soooooo delicious.pic.twitter.com/Yf3mFcc1MI","","#TheResistance‏ @thedivuh 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
#MAGA doesn't maga mean magician in Spanish? If so the irony on @realDonaldTrump supporters is soooooo delicious.pic.twitter.com/Yf3mFcc1MI
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 1 reply 0 retweets 0 likes 
 
 
 
 Reply 
 
 1 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked; #TheResistance‏ @thedivuh 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
#MAGA doesn't maga mean magician in Spanish? If so the irony on @realDonaldTrump supporters is soooooo delicious.pic.twitter.com/Yf3mFcc1MI
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 1 reply 0 retweets 0 likes 
 
 
 
 Reply 
 
 1 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked","#TheResistance‏ @thedivuh; 12 Sep 2016; #MAGA; @realDonaldTrump; pic.twitter.com/Yf3mFcc1MI","https://twitter.com/thedivuh; https://twitter.com/thedivuh/status/775481143265144832; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/realDonaldTrump; https://t.co/Yf3mFcc1MI","https://pbs.twimg.com/profile_images/779751397784813569/2slvAlVa_bigger.jpg","","https://twitter.com/thedivuh"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","LIVE - #Trump Rally Asheville, NC 9-12-16 https://youtu.be/sJuQsRgtCyg #Trump2016/#TrumpPence16/#MAGA #TrumpTrain #Trump/#MAGA #votetrump","","Sean Ira‏ @SeanIra_ 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
 LIVE - #Trump Rally Asheville, NC 9-12-16 https://youtu.be/sJuQsRgtCyg #Trump2016/#TrumpPence16/#MAGA #TrumpTrain #Trump/#MAGA #votetrump
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked; Sean Ira‏ @SeanIra_ 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
 LIVE - #Trump Rally Asheville, NC 9-12-16 https://youtu.be/sJuQsRgtCyg #Trump2016/#TrumpPence16/#MAGA #TrumpTrain #Trump/#MAGA #votetrump
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked","Sean Ira‏ @SeanIra_; 12 Sep 2016; #Trump; #Trump2016; #TrumpPence16; #MAGA; #TrumpTrain; #Trump; #MAGA; #votetrump","https://twitter.com/SeanIra_; https://twitter.com/SeanIra_/status/775481138282373121; https://twitter.com/hashtag/Trump?src=hash; https://twitter.com/hashtag/Trump2016?src=hash; https://twitter.com/hashtag/TrumpPence16?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/TrumpTrain?src=hash; https://twitter.com/hashtag/Trump?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/votetrump?src=hash","https://pbs.twimg.com/profile_images/3545110521/1b02c64cc759c270dc3edd33699eea00_bigger.jpeg; https://abs.twimg.com/emoji/v2/72x72/1f4fa.png","; 📺","https://twitter.com/SeanIra_; "
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","I just spent four days in my #MAGA hat in Vegas and all the locals working the cabs and casinos have said they're voting #Trump #TrumpTrain","","American Girl 🇺🇸‏ @girlwtheredpill 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
I just spent four days in my #MAGA hat in Vegas and all the locals working the cabs and casinos have said they're voting #Trump #TrumpTrain
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked; American Girl 🇺🇸‏ @girlwtheredpill 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
I just spent four days in my #MAGA hat in Vegas and all the locals working the cabs and casinos have said they're voting #Trump #TrumpTrain
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked","American Girl 🇺🇸‏ @girlwtheredpill; 12 Sep 2016; #MAGA; #Trump; #TrumpTrain","https://twitter.com/girlwtheredpill; https://twitter.com/girlwtheredpill/status/775481097723318272; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/Trump?src=hash; https://twitter.com/hashtag/TrumpTrain?src=hash","https://pbs.twimg.com/profile_images/858498416845836288/JUopW1-V_bigger.jpg","","https://twitter.com/girlwtheredpill"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","Lib Lies & threats to our #Constitution #ObamasAmerica #HillarysAmerica http://theweek.com/articles/647296/how-smash-gun-lobby … #2A #Oathkeepers #Veterans #tcot #MAGA","","Deplorable j‏ @wifelopedia 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
Lib Lies & threats to our #Constitution #ObamasAmerica #HillarysAmerica http://theweek.com/articles/647296/how-smash-gun-lobby … #2A #Oathkeepers #Veterans #tcot #MAGA
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked; Deplorable j‏ @wifelopedia 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
Lib Lies & threats to our #Constitution #ObamasAmerica #HillarysAmerica http://theweek.com/articles/647296/how-smash-gun-lobby … #2A #Oathkeepers #Veterans #tcot #MAGA
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked","Deplorable j‏ @wifelopedia; 12 Sep 2016; #Constitution; #ObamasAmerica; #HillarysAmerica; #2A; #Oathkeepers; #Veterans; #tcot; #MAGA","https://twitter.com/wifelopedia; https://twitter.com/wifelopedia/status/775481022947401728; https://twitter.com/hashtag/Constitution?src=hash; https://twitter.com/hashtag/ObamasAmerica?src=hash; https://twitter.com/hashtag/HillarysAmerica?src=hash; https://twitter.com/hashtag/2A?src=hash; https://twitter.com/hashtag/Oathkeepers?src=hash; https://twitter.com/hashtag/Veterans?src=hash; https://twitter.com/hashtag/tcot?src=hash; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/503704459289960449/eL76jtDH_bigger.jpeg","","https://twitter.com/wifelopedia"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","ICYMI : Clinton election fraud in California https://www.youtube.com/watch?v=MoGeDGHmwJU … #MAGA #mondaymotivation #Hillary #Trump #BernieOrBust #BernieSanders","","The Finger Gun‏ @The_FingerGun 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
ICYMI : Clinton election fraud in California https://www.youtube.com/watch?v=MoGeDGHmwJU … #MAGA #mondaymotivation #Hillary #Trump #BernieOrBust #BernieSanders
 
 
 
 
 
 
 
 0 replies 2 retweets 2 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 2 
 
 Retweeted 
 
 2 
 
 
 
 
 
 
 Like 
 
 2 
 
 
 
 
 Liked 
 
 2; The Finger Gun‏ @The_FingerGun 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
ICYMI : Clinton election fraud in California https://www.youtube.com/watch?v=MoGeDGHmwJU … #MAGA #mondaymotivation #Hillary #Trump #BernieOrBust #BernieSanders
 
 
 
 
 
 
 
 0 replies 2 retweets 2 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 2 
 
 Retweeted 
 
 2 
 
 
 
 
 
 
 Like 
 
 2 
 
 
 
 
 Liked 
 
 2","The Finger Gun‏ @The_FingerGun; 12 Sep 2016; #MAGA; #mondaymotivation; #Hillary; #Trump; #BernieOrBust; #BernieSanders","https://twitter.com/The_FingerGun; https://twitter.com/The_FingerGun/status/775480991951486977; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/mondaymotivation?src=hash; https://twitter.com/hashtag/Hillary?src=hash; https://twitter.com/hashtag/Trump?src=hash; https://twitter.com/hashtag/BernieOrBust?src=hash; https://twitter.com/hashtag/BernieSanders?src=hash","https://pbs.twimg.com/profile_images/799312704473300992/heqJpV8K_bigger.jpg","","https://twitter.com/The_FingerGun"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","Not only is her mind diseased, but now her body too? Hillary is Sick! #hillaryshealth #MAGA #lockherup #LyingCrookedHillaryROTTENClinton","","Frank DeNauw‏ @frankdenauw 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
Not only is her mind diseased, but now her body too? Hillary is Sick! #hillaryshealth #MAGA #lockherup #LyingCrookedHillaryROTTENClinton
 
 
 
 0 replies 2 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 2 
 
 Retweeted 
 
 2 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked; Frank DeNauw‏ @frankdenauw 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
Not only is her mind diseased, but now her body too? Hillary is Sick! #hillaryshealth #MAGA #lockherup #LyingCrookedHillaryROTTENClinton
 
 
 
 0 replies 2 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 2 
 
 Retweeted 
 
 2 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked","Frank DeNauw‏ @frankdenauw; 12 Sep 2016; #hillaryshealth; #MAGA; #lockherup; #LyingCrookedHillaryROTTENClinton","https://twitter.com/frankdenauw; https://twitter.com/frankdenauw/status/775480954047565825; https://twitter.com/hashtag/hillaryshealth?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/lockherup?src=hash; https://twitter.com/hashtag/LyingCrookedHillaryROTTENClinton?src=hash","https://pbs.twimg.com/profile_images/688775770135744512/i3cADDKd_bigger.jpg","","https://twitter.com/frankdenauw"
